Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
01/29/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,5.0,2021-01-29 12:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/29/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,3.0,2021-01-29 13:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
01/29/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,5.0,2021-01-29 14:00:00,4,1,6.405405405405405,15.818181818181818,10.128571428571428,23.671641791044777
02/01/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,12.0,2021-02-01 09:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/01/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,16.0,2021-02-01 10:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/01/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,15.0,2021-02-01 11:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/02/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2021-02-02 12:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/02/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,55.0,2021-02-02 15:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,26.0,2021-02-03 08:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,30.0,2021-02-03 09:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,22.0,2021-02-03 10:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,24.0,2021-02-03 11:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,17.0,2021-02-03 12:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,19.0,2021-02-03 13:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/03/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2021-02-03 14:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/05/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,27.0,2021-02-05 12:00:00,5,2,11.846153846153847,24.384615384615383,13.283333333333333,29.233333333333334
02/08/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,40.0,2021-02-08 08:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/08/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,35.0,2021-02-08 12:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/08/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,39.0,2021-02-08 14:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/10/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,47.0,2021-02-10 15:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/11/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,56.0,2021-02-11 10:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/11/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,33.0,2021-02-11 12:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/11/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,35.0,2021-02-11 13:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/11/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,45.0,2021-02-11 15:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,37.0,2021-02-12 08:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,35.0,2021-02-12 09:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,39.0,2021-02-12 10:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0,2021-02-12 11:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,32.0,2021-02-12 12:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,22.0,2021-02-12 13:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,25.0,2021-02-12 14:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/12/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0,2021-02-12 15:00:00,6,2,19.9375,35.8125,13.283333333333333,29.233333333333334
02/15/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,18.0,2021-02-15 08:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,18.0,2021-02-15 09:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,18.0,2021-02-15 10:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,22.0,2021-02-15 11:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,18.0,2021-02-15 12:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,19.0,2021-02-15 13:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/15/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,25.0,2021-02-15 14:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/16/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,22.0,2021-02-16 10:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/18/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,22.0,2021-02-18 08:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/18/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,18.0,2021-02-18 10:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/18/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,22.0,2021-02-18 12:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/18/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,29.0,2021-02-18 13:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/19/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,30.0,2021-02-19 09:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/19/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,26.0,2021-02-19 11:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/19/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,24.0,2021-02-19 13:00:00,7,2,8.733333333333333,22.066666666666666,13.283333333333333,29.233333333333334
02/22/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,27.0,2021-02-22 10:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/22/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,22.0,2021-02-22 11:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/22/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,26.0,2021-02-22 13:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/23/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2021-02-23 08:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/24/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,31.0,2021-02-24 09:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/24/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,34.0,2021-02-24 10:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/24/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,33.0,2021-02-24 11:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/24/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,30.0,2021-02-24 12:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/24/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,48.0,2021-02-24 14:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/25/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,33.0,2021-02-25 08:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/25/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,33.0,2021-02-25 14:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/26/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,33.0,2021-02-26 10:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/26/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,25.0,2021-02-26 11:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/26/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,36.0,2021-02-26 12:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/26/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,44.0,2021-02-26 14:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
02/26/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,51.0,2021-02-26 15:00:00,8,2,12.0625,33.3125,13.283333333333333,29.233333333333334
03/01/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2021-03-01 08:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/01/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,30.0,2021-03-01 10:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/02/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,25.0,2021-03-02 11:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/02/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,25.0,2021-03-02 12:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/02/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,36.0,2021-03-02 15:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/03/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,36.0,2021-03-03 08:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/03/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,32.0,2021-03-03 09:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/03/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,34.0,2021-03-03 14:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/04/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,20.0,2021-03-04 15:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/05/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,38.0,2021-03-05 15:00:00,9,3,9.9,30.3,7.2631578947368425,17.723684210526315
03/08/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,19.0,2021-03-08 10:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,26.0,2021-03-09 08:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,21.0,2021-03-09 09:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0,2021-03-09 10:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,19.0,2021-03-09 11:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0,2021-03-09 12:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,21.0,2021-03-09 13:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2021-03-09 14:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/09/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,31.0,2021-03-09 15:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,11.0,2021-03-10 08:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,14.0,2021-03-10 09:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,9.0,2021-03-10 10:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,4.0,2021-03-10 11:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,3.0,2021-03-10 12:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,2.0,2021-03-10 13:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,2.0,2021-03-10 14:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/10/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,4.0,2021-03-10 15:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,3.0,2021-03-11 08:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,4.0,2021-03-11 09:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,4.0,2021-03-11 10:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,2.0,2021-03-11 11:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,4.0,2021-03-11 12:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,5.0,2021-03-11 13:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,3.0,2021-03-11 14:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/11/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,3.0,2021-03-11 15:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,11.0,2021-03-12 08:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,18.0,2021-03-12 09:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,16.0,2021-03-12 10:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,13.0,2021-03-12 13:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,16.0,2021-03-12 14:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/12/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,16.0,2021-03-12 15:00:00,10,3,6.161290322580645,12.161290322580646,7.2631578947368425,17.723684210526315
03/15/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,14.0,2021-03-15 08:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,13.0,2021-03-15 09:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,11.0,2021-03-15 10:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,12.0,2021-03-15 11:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,12.0,2021-03-15 12:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,16.0,2021-03-15 13:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,13.0,2021-03-15 14:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/15/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,13.0,2021-03-15 15:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,7.0,2021-03-16 09:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,5.0,2021-03-16 10:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,4.0,2021-03-16 11:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,5.0,2021-03-16 12:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,6.0,2021-03-16 13:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,10.0,2021-03-16 14:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/16/21,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,17.0,2021-03-16 15:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/17/21,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,17.0,2021-03-17 08:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/17/21,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0,2021-03-17 10:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
03/17/21,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,21.0,2021-03-17 11:00:00,11,3,8.25925925925926,18.51851851851852,7.2631578947368425,17.723684210526315
