Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
10/22/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-10-22 09:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-10-22 10:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-10-22 11:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-10-22 12:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-10-22 13:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-10-22 14:00:00,43,10,9.86111111111111,,11.028169014084508,
10/22/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-10-22 15:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-10-23 08:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-10-23 09:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-10-23 10:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-10-23 11:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-10-23 12:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-10-23 13:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,,2015-10-23 14:00:00,43,10,9.86111111111111,,11.028169014084508,
10/23/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.0,,2015-10-23 15:00:00,43,10,9.86111111111111,,11.028169014084508,
10/26/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-10-26 08:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-10-26 09:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-10-26 10:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-10-26 11:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-10-26 12:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-10-26 13:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-10-26 14:00:00,44,10,15.974358974358974,,11.028169014084508,
10/26/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,,2015-10-26 15:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-10-27 08:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-10-27 09:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-10-27 10:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-10-27 11:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-10-27 12:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-10-27 13:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-10-27 14:00:00,44,10,15.974358974358974,,11.028169014084508,
10/27/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,31.0,,2015-10-27 15:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-10-28 08:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-10-28 09:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-10-28 10:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,,2015-10-28 11:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,,2015-10-28 12:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-10-28 13:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-10-28 14:00:00,44,10,15.974358974358974,,11.028169014084508,
10/28/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,37.0,,2015-10-28 15:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-10-29 08:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-10-29 09:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-10-29 10:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-10-29 11:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-10-29 12:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-10-29 13:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-10-29 14:00:00,44,10,15.974358974358974,,11.028169014084508,
10/29/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-10-29 15:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-10-30 08:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-10-30 09:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-10-30 11:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-10-30 12:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-10-30 13:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-10-30 14:00:00,44,10,15.974358974358974,,11.028169014084508,
10/30/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-10-30 15:00:00,44,10,15.974358974358974,,11.028169014084508,
11/02/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-02 09:00:00,45,11,8.256410256410257,,12.55,
11/02/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-11-02 10:00:00,45,11,8.256410256410257,,12.55,
11/02/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-11-02 11:00:00,45,11,8.256410256410257,,12.55,
11/02/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-02 12:00:00,45,11,8.256410256410257,,12.55,
11/02/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-02 13:00:00,45,11,8.256410256410257,,12.55,
11/02/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-02 14:00:00,45,11,8.256410256410257,,12.55,
11/02/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-11-02 15:00:00,45,11,8.256410256410257,,12.55,
11/03/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,,2015-11-03 08:00:00,45,11,8.256410256410257,,12.55,
11/03/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,,2015-11-03 09:00:00,45,11,8.256410256410257,,12.55,
11/03/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,1.0,,2015-11-03 10:00:00,45,11,8.256410256410257,,12.55,
11/03/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-11-03 11:00:00,45,11,8.256410256410257,,12.55,
11/03/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-03 12:00:00,45,11,8.256410256410257,,12.55,
11/03/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-03 13:00:00,45,11,8.256410256410257,,12.55,
11/03/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-11-03 14:00:00,45,11,8.256410256410257,,12.55,
11/03/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-11-03 15:00:00,45,11,8.256410256410257,,12.55,
11/04/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-11-04 08:00:00,45,11,8.256410256410257,,12.55,
11/04/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-04 09:00:00,45,11,8.256410256410257,,12.55,
11/04/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-11-04 10:00:00,45,11,8.256410256410257,,12.55,
11/04/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-04 11:00:00,45,11,8.256410256410257,,12.55,
11/04/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-04 12:00:00,45,11,8.256410256410257,,12.55,
11/04/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-04 13:00:00,45,11,8.256410256410257,,12.55,
11/04/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-11-04 14:00:00,45,11,8.256410256410257,,12.55,
11/04/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-04 15:00:00,45,11,8.256410256410257,,12.55,
11/05/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-05 08:00:00,45,11,8.256410256410257,,12.55,
11/05/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-05 09:00:00,45,11,8.256410256410257,,12.55,
11/05/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-05 10:00:00,45,11,8.256410256410257,,12.55,
11/05/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-05 11:00:00,45,11,8.256410256410257,,12.55,
11/05/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-05 12:00:00,45,11,8.256410256410257,,12.55,
11/05/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-05 13:00:00,45,11,8.256410256410257,,12.55,
11/05/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-05 14:00:00,45,11,8.256410256410257,,12.55,
11/05/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-05 15:00:00,45,11,8.256410256410257,,12.55,
11/06/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-11-06 08:00:00,45,11,8.256410256410257,,12.55,
11/06/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-06 09:00:00,45,11,8.256410256410257,,12.55,
11/06/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-11-06 10:00:00,45,11,8.256410256410257,,12.55,
11/06/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-06 11:00:00,45,11,8.256410256410257,,12.55,
11/06/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-11-06 12:00:00,45,11,8.256410256410257,,12.55,
11/06/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-11-06 13:00:00,45,11,8.256410256410257,,12.55,
11/06/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-06 14:00:00,45,11,8.256410256410257,,12.55,
11/06/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-06 15:00:00,45,11,8.256410256410257,,12.55,
11/09/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-11-09 08:00:00,46,11,11.46875,,12.55,
11/09/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,,2015-11-09 09:00:00,46,11,11.46875,,12.55,
11/09/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-11-09 10:00:00,46,11,11.46875,,12.55,
11/09/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-11-09 11:00:00,46,11,11.46875,,12.55,
11/09/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-11-09 12:00:00,46,11,11.46875,,12.55,
11/09/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-11-09 13:00:00,46,11,11.46875,,12.55,
11/09/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-11-09 14:00:00,46,11,11.46875,,12.55,
11/09/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2015-11-09 15:00:00,46,11,11.46875,,12.55,
11/10/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-11-10 08:00:00,46,11,11.46875,,12.55,
11/10/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,0.0,,2015-11-10 09:00:00,46,11,11.46875,,12.55,
11/10/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.0,,2015-11-10 10:00:00,46,11,11.46875,,12.55,
11/10/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-10 11:00:00,46,11,11.46875,,12.55,
11/10/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-10 12:00:00,46,11,11.46875,,12.55,
11/10/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-11-10 13:00:00,46,11,11.46875,,12.55,
11/10/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-10 14:00:00,46,11,11.46875,,12.55,
11/10/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-11-10 15:00:00,46,11,11.46875,,12.55,
11/12/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-11-12 08:00:00,46,11,11.46875,,12.55,
11/12/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-11-12 09:00:00,46,11,11.46875,,12.55,
11/12/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2015-11-12 10:00:00,46,11,11.46875,,12.55,
11/12/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-11-12 11:00:00,46,11,11.46875,,12.55,
11/12/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-11-12 12:00:00,46,11,11.46875,,12.55,
11/12/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.0,,2015-11-12 13:00:00,46,11,11.46875,,12.55,
11/12/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2015-11-12 14:00:00,46,11,11.46875,,12.55,
11/12/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-11-12 15:00:00,46,11,11.46875,,12.55,
11/13/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-13 08:00:00,46,11,11.46875,,12.55,
11/13/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-11-13 09:00:00,46,11,11.46875,,12.55,
11/13/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2015-11-13 10:00:00,46,11,11.46875,,12.55,
11/13/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-13 11:00:00,46,11,11.46875,,12.55,
11/13/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-13 12:00:00,46,11,11.46875,,12.55,
11/13/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-13 13:00:00,46,11,11.46875,,12.55,
11/13/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-11-13 14:00:00,46,11,11.46875,,12.55,
11/13/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-11-13 15:00:00,46,11,11.46875,,12.55,
11/16/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-16 08:00:00,47,11,17.677419354838708,,12.55,
11/16/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.0,,2015-11-16 09:00:00,47,11,17.677419354838708,,12.55,
11/16/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-16 10:00:00,47,11,17.677419354838708,,12.55,
11/16/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.0,,2015-11-16 11:00:00,47,11,17.677419354838708,,12.55,
11/16/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.0,,2015-11-16 12:00:00,47,11,17.677419354838708,,12.55,
11/16/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-11-16 13:00:00,47,11,17.677419354838708,,12.55,
11/16/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-11-16 14:00:00,47,11,17.677419354838708,,12.55,
11/16/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,4.0,,2015-11-16 15:00:00,47,11,17.677419354838708,,12.55,
11/18/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.0,,2015-11-18 08:00:00,47,11,17.677419354838708,,12.55,
11/18/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-11-18 09:00:00,47,11,17.677419354838708,,12.55,
11/18/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.0,,2015-11-18 10:00:00,47,11,17.677419354838708,,12.55,
11/18/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-18 11:00:00,47,11,17.677419354838708,,12.55,
11/18/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-11-18 12:00:00,47,11,17.677419354838708,,12.55,
11/18/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-11-18 13:00:00,47,11,17.677419354838708,,12.55,
11/18/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-11-18 14:00:00,47,11,17.677419354838708,,12.55,
11/18/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.0,,2015-11-18 15:00:00,47,11,17.677419354838708,,12.55,
11/19/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-11-19 08:00:00,47,11,17.677419354838708,,12.55,
11/19/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.0,,2015-11-19 09:00:00,47,11,17.677419354838708,,12.55,
11/19/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.0,,2015-11-19 10:00:00,47,11,17.677419354838708,,12.55,
11/19/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,,2015-11-19 11:00:00,47,11,17.677419354838708,,12.55,
11/19/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,39.0,,2015-11-19 12:00:00,47,11,17.677419354838708,,12.55,
11/19/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.0,,2015-11-19 13:00:00,47,11,17.677419354838708,,12.55,
11/19/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.0,,2015-11-19 14:00:00,47,11,17.677419354838708,,12.55,
11/19/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.0,,2015-11-19 15:00:00,47,11,17.677419354838708,,12.55,
11/20/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-11-20 08:00:00,47,11,17.677419354838708,,12.55,
11/20/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-11-20 09:00:00,47,11,17.677419354838708,,12.55,
11/20/15,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.0,,2015-11-20 10:00:00,47,11,17.677419354838708,,12.55,
11/20/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-20 11:00:00,47,11,17.677419354838708,,12.55,
11/20/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-11-20 12:00:00,47,11,17.677419354838708,,12.55,
11/20/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-20 13:00:00,47,11,17.677419354838708,,12.55,
11/20/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.0,,2015-11-20 15:00:00,47,11,17.677419354838708,,12.55,
11/23/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-11-23 08:00:00,48,11,11.966666666666667,,12.55,
11/23/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-11-23 09:00:00,48,11,11.966666666666667,,12.55,
11/23/15,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2015-11-23 11:00:00,48,11,11.966666666666667,,12.55,
11/23/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2015-11-23 12:00:00,48,11,11.966666666666667,,12.55,
11/23/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-11-23 13:00:00,48,11,11.966666666666667,,12.55,
11/23/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-23 14:00:00,48,11,11.966666666666667,,12.55,
11/23/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2015-11-23 15:00:00,48,11,11.966666666666667,,12.55,
11/24/15,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-11-24 08:00:00,48,11,11.966666666666667,,12.55,
11/24/15,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.0,,2015-11-24 09:00:00,48,11,11.966666666666667,,12.55,
11/24/15,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.0,,2015-11-24 12:00:00,48,11,11.966666666666667,,12.55,
11/24/15,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.0,,2015-11-24 13:00:00,48,11,11.966666666666667,,12.55,
11/24/15,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.0,,2015-11-24 14:00:00,48,11,11.966666666666667,,12.55,
11/24/15,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.0,,2015-11-24 15:00:00,48,11,11.966666666666667,,12.55,
