Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
02/28/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,13.0,2014-02-28 11:00:00,9,2,9.53125,19.40625,13.592105263157896,26.8
02/28/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,12.0,2014-02-28 12:00:00,9,2,9.53125,19.40625,13.592105263157896,26.8
02/28/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,10.0,2014-02-28 13:00:00,9,2,9.53125,19.40625,13.592105263157896,26.8
03/03/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,25.0,2014-03-03 08:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,24.0,2014-03-03 09:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,26.0,2014-03-03 10:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,25.0,2014-03-03 11:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,35.0,2014-03-03 12:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,26.0,2014-03-03 13:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,23.0,2014-03-03 14:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/03/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,26.0,2014-03-03 15:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,28.0,2014-03-04 08:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,28.0,2014-03-04 09:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,31.0,2014-03-04 10:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,40.0,2014-03-04 11:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,23.0,2014-03-04 12:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,30.0,2014-03-04 13:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,37.0,2014-03-04 14:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/04/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,39.0,2014-03-04 15:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,37.0,2014-03-05 08:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,36.0,2014-03-05 09:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,38.0,2014-03-05 10:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,42.0,2014-03-05 11:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,43.0,2014-03-05 12:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,48.0,2014-03-05 13:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,43.0,2014-03-05 14:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/05/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,39.0,2014-03-05 15:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/06/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,34.0,2014-03-06 09:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/06/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,32.0,2014-03-06 10:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/06/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0,2014-03-06 13:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/06/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,38.0,2014-03-06 14:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/06/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,49.0,2014-03-06 15:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,29.0,2014-03-07 08:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,29.0,2014-03-07 09:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,30.0,2014-03-07 10:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,26.0,2014-03-07 11:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,30.0,2014-03-07 12:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,28.0,2014-03-07 13:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,33.0,2014-03-07 14:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/07/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,34.0,2014-03-07 15:00:00,10,3,16.23404255319149,32.148936170212764,14.69158878504673,31.69158878504673
03/11/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,29.0,2014-03-11 09:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/11/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,35.0,2014-03-11 14:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/12/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,42.0,2014-03-12 14:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/12/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,101.0,2014-03-12 15:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/13/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,36.0,2014-03-13 08:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/13/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,32.0,2014-03-13 09:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/13/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0,2014-03-13 10:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/13/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,33.0,2014-03-13 14:00:00,11,3,17.3,41.3,14.69158878504673,31.69158878504673
03/17/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,46.0,2014-03-17 08:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,41.0,2014-03-17 09:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,39.0,2014-03-17 10:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,38.0,2014-03-17 11:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,42.0,2014-03-17 12:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,42.0,2014-03-17 13:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/17/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,42.0,2014-03-17 14:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/18/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,38.0,2014-03-18 12:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/18/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,40.0,2014-03-18 14:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/18/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,45.0,2014-03-18 15:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/19/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,46.0,2014-03-19 08:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/19/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,45.0,2014-03-19 09:00:00,12,3,17.166666666666668,42.0,14.69158878504673,31.69158878504673
03/24/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,41.0,2014-03-24 08:00:00,13,3,13.714285714285714,29.214285714285715,14.69158878504673,31.69158878504673
04/01/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,16.0,2014-04-01 08:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,16.0,2014-04-01 09:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,5.0,2014-04-01 10:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,6.0,2014-04-01 11:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,5.0,2014-04-01 12:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,6.0,2014-04-01 13:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,11.0,2014-04-01 14:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/01/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,13.0,2014-04-01 15:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,16.0,2014-04-02 08:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,9.0,2014-04-02 09:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,8.0,2014-04-02 10:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,9.0,2014-04-02 11:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,7.0,2014-04-02 12:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,6.0,2014-04-02 13:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,10.0,2014-04-02 14:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/02/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,13.0,2014-04-02 15:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,22.0,2014-04-03 08:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,19.0,2014-04-03 09:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,17.0,2014-04-03 10:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,18.0,2014-04-03 11:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,19.0,2014-04-03 12:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,20.0,2014-04-03 13:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0,2014-04-03 14:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/03/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,28.0,2014-04-03 15:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0,2014-04-04 08:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,28.0,2014-04-04 09:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,20.0,2014-04-04 10:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,21.0,2014-04-04 11:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,19.0,2014-04-04 12:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,19.0,2014-04-04 13:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,29.0,2014-04-04 14:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/04/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,81.0,2014-04-04 15:00:00,14,4,8.75,20.89130434782609,14.816326530612244,27.84536082474227
04/08/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0,2014-04-08 11:00:00,15,4,21.625,35.8,14.816326530612244,27.84536082474227
04/08/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,35.0,2014-04-08 12:00:00,15,4,21.625,35.8,14.816326530612244,27.84536082474227
04/08/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,28.0,2014-04-08 13:00:00,15,4,21.625,35.8,14.816326530612244,27.84536082474227
04/08/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,41.0,2014-04-08 14:00:00,15,4,21.625,35.8,14.816326530612244,27.84536082474227
04/11/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,45.0,2014-04-11 08:00:00,15,4,21.625,35.8,14.816326530612244,27.84536082474227
04/15/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,50.0,2014-04-15 08:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/15/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,40.0,2014-04-15 10:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/15/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,46.0,62.0,2014-04-15 15:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,44.0,2014-04-16 08:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,35.0,50.0,2014-04-16 09:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,34.0,55.0,2014-04-16 10:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.0,46.0,2014-04-16 11:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,44.0,2014-04-16 12:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,45.0,2014-04-16 13:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/16/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,44.0,2014-04-16 14:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/17/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,40.0,2014-04-17 09:00:00,16,4,29.818181818181817,47.27272727272727,14.816326530612244,27.84536082474227
04/25/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,37.0,2014-04-25 08:00:00,17,4,12.263157894736842,23.0,14.816326530612244,27.84536082474227
04/25/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,39.0,2014-04-25 14:00:00,17,4,12.263157894736842,23.0,14.816326530612244,27.84536082474227
04/25/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,39.0,2014-04-25 15:00:00,17,4,12.263157894736842,23.0,14.816326530612244,27.84536082474227
04/28/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,21.0,2014-04-28 08:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,19.0,2014-04-28 09:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,17.0,2014-04-28 10:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,25.0,2014-04-28 11:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,22.0,2014-04-28 12:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,25.0,2014-04-28 13:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,31.0,2014-04-28 14:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/28/14,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,34.0,2014-04-28 15:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/29/14,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,45.0,2014-04-29 08:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/29/14,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,41.0,2014-04-29 09:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/29/14,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,41.0,2014-04-29 10:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/29/14,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,38.0,2014-04-29 11:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
04/29/14,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,34.0,2014-04-29 12:00:00,18,4,18.517857142857142,38.08928571428572,14.816326530612244,27.84536082474227
